0.290075, 0.266052, 0.220532, 0.197841, 0.191445, 0.188085, 0.186589, 0.183093, 0.182058, 0.172185, 0.170618, 0.170572, 0.170513, 0.16602, 0.165656, 0.15789, 0.14859, 0.146582, 0.140468, 0.13807, 0.136016, 0.135691, 0.134574, 0.13149, 0.130228, 0.128718, 0.128404, 0.128164, 0.128057, 0.127586, 0.127349, 0.127169, 0.126943, 0.126859, 0.126376, 0.125837, 0.125732, 0.125709, 0.125208, 0.125173, 0.125017, 0.124585, 0.122811, 0.122302, 0.122231, 0.122137, 0.122113, 0.121998, 0.121031, 0.120361, 0.119845, 0.119729, 0.119097, 0.119046, 0.118821, 0.117656, 0.117265, 0.117246, 0.117241, 0.116317, 0.116092, 0.115439, 0.115338, 0.114942, 0.114645, 0.113863, 0.113128, 0.11272, 0.111914, 0.111908, 0.111711, 0.111597, 0.111142, 0.111038, 0.110773, 0.110677, 0.110215, 0.109002, 0.108225, 0.107882, 0.107576, 0.107558, 0.106717, 0.105791, 0.105669, 0.105313, 0.105258, 0.103974, 0.103612, 0.103591, 0.10108, 0.0951571, 0.0918373, 0.0878026, 0.0825794, 0.0807297, 0.0786018, 0.077811, 0.0772931, 0.076616
0.276486, 0.250433, 0.219788, 0.219685, 0.218838, 0.218766, 0.213176, 0.201549, 0.200342, 0.194363, 0.194222, 0.190359, 0.189522, 0.189178, 0.188435, 0.164881, 0.159602, 0.15606, 0.155425, 0.153855, 0.153295, 0.152317, 0.150883, 0.150556, 0.149114, 0.146465, 0.146401, 0.1461, 0.144876, 0.144837, 0.143568, 0.14344, 0.142946, 0.142946, 0.142788, 0.141963, 0.141809, 0.141096, 0.140802, 0.14071, 0.140463, 0.140024, 0.139887, 0.139194, 0.139128, 0.138026, 0.137294, 0.13714, 0.136877, 0.136199, 0.136054, 0.135615, 0.135566, 0.135133, 0.134353, 0.133607, 0.133515, 0.133073, 0.133029, 0.132946, 0.132374, 0.131085, 0.131046, 0.130466, 0.130388, 0.129256, 0.129205, 0.128321, 0.128091, 0.127991, 0.127537, 0.125363, 0.125016, 0.124566, 0.122616, 0.119672, 0.11904, 0.115757, 0.11553, 0.114606, 0.10823, 0.0939369, 0.0917302, 0.0871521, 0.0864167, 0.085716, 0.0853938, 0.0844529, 0.0844529, 0.0844529, 0.0837654, 0.0835817, 0.0835817, 0.0835817, 0.0820543, 0.0820119, 0.0818962, 0.0817718, 0.081462, 0.0808058
0.237203, 0.217196, 0.208215, 0.202226, 0.171644, 0.169893, 0.169651, 0.165186, 0.164089, 0.163659, 0.161701, 0.158211, 0.155613, 0.154149, 0.144349, 0.129471, 0.128121, 0.125528, 0.124865, 0.122941, 0.122685, 0.121806, 0.121572, 0.1214, 0.121328, 0.120486, 0.119062, 0.118894, 0.115298, 0.115016, 0.114847, 0.114834, 0.114364, 0.113188, 0.113021, 0.112403, 0.112294, 0.111431, 0.111376, 0.111362, 0.110998, 0.109043, 0.108709, 0.108111, 0.107593, 0.107013, 0.106891, 0.106274, 0.106269, 0.105111, 0.104454, 0.104044, 0.10292, 0.10261, 0.102308, 0.101817, 0.101397, 0.100992, 0.100739, 0.0989696, 0.0985448, 0.0983208, 0.0975422, 0.0968788, 0.0968302, 0.0966899, 0.0954183, 0.0948379, 0.0935561, 0.0912584, 0.0879775, 0.0842571, 0.0787385, 0.073453, 0.0697101, 0.0687375, 0.068053, 0.0678577, 0.0656315, 0.0656315, 0.0653091, 0.0649926, 0.0649891, 0.0649485, 0.0643989, 0.0640184, 0.0638393, 0.0638393, 0.0637774, 0.0632723, 0.0628125, 0.0626864, 0.0625799, 0.062339, 0.062339, 0.0618886, 0.0618886, 0.0618886, 0.0618052, 0.0616542
0.312999, 0.229011, 0.215904, 0.196865, 0.19311, 0.191203, 0.187796, 0.183822, 0.178632, 0.178012, 0.176075, 0.174398, 0.172083, 0.170072, 0.168984, 0.168881, 0.164323, 0.164152, 0.15518, 0.15354, 0.143832, 0.139502, 0.139352, 0.131653, 0.131236, 0.130748, 0.130515, 0.130002, 0.129612, 0.126563, 0.12575, 0.124151, 0.12415, 0.123186, 0.122229, 0.121348, 0.121209, 0.119642, 0.11821, 0.118115, 0.118113, 0.117551, 0.1168, 0.115872, 0.115813, 0.115474, 0.115314, 0.115005, 0.113131, 0.112948, 0.112781, 0.112367, 0.111627, 0.111308, 0.110065, 0.110032, 0.109802, 0.108497, 0.108314, 0.107634, 0.107621, 0.107044, 0.105642, 0.105315, 0.105149, 0.104342, 0.103851, 0.101515, 0.101493, 0.0996431, 0.0982639, 0.096754, 0.0962191, 0.0951285, 0.0880494, 0.0879363, 0.0808119, 0.0784289, 0.0783974, 0.0781941, 0.0771934, 0.075953, 0.0759512, 0.0744309, 0.0742527, 0.0727506, 0.0723863, 0.0723778, 0.0723272, 0.0719718, 0.0713129, 0.071312, 0.071312, 0.071312, 0.071312, 0.0706923, 0.0706746, 0.0703703, 0.0701081, 0.0699067
0.335605, 0.202088, 0.198522, 0.185946, 0.171735, 0.156469, 0.148944, 0.142299, 0.141602, 0.135619, 0.134726, 0.130278, 0.127561, 0.124331, 0.12344, 0.123082, 0.122579, 0.122115, 0.122072, 0.121512, 0.121035, 0.118493, 0.117587, 0.117458, 0.117012, 0.116925, 0.113942, 0.113513, 0.113466, 0.113047, 0.112559, 0.111147, 0.110377, 0.109881, 0.108319, 0.106377, 0.103996, 0.0989863, 0.0973431, 0.0965347, 0.0960912, 0.095683, 0.0951884, 0.0949279, 0.094898, 0.09366, 0.092874, 0.0925893, 0.0920851, 0.0920449, 0.0914822, 0.0914177, 0.0911528, 0.091054, 0.090367, 0.090052, 0.0888477, 0.0872264, 0.0862951, 0.0856048, 0.0855431, 0.0854491, 0.0843761, 0.0843744, 0.0840096, 0.0840038, 0.0837346, 0.0801911, 0.0796838, 0.0796075, 0.0785569, 0.0783423, 0.0778695, 0.0762875, 0.0722501, 0.0715754, 0.0714756, 0.070586, 0.0704172, 0.0700423, 0.0699554, 0.0657029, 0.0646009, 0.0632495, 0.0628771, 0.0599367, 0.0589234, 0.057792, 0.0549233, 0.0546952, 0.0543903, 0.0538621, 0.0534234, 0.0519349, 0.0517911, 0.0517556, 0.0515562, 0.0515214, 0.0514317, 0.0513466
0.238528, 0.190642, 0.179507, 0.156982, 0.153303, 0.153256, 0.152143, 0.150976, 0.146356, 0.140884, 0.131643, 0.129426, 0.12862, 0.127648, 0.126374, 0.125978, 0.125451, 0.124658, 0.123689, 0.121523, 0.120004, 0.117983, 0.115619, 0.115335, 0.114367, 0.113579, 0.112598, 0.11083, 0.109164, 0.107973, 0.107683, 0.104595, 0.101337, 0.100435, 0.0987776, 0.0978899, 0.0971334, 0.0959125, 0.0947098, 0.0926349, 0.0924652, 0.0917826, 0.0917283, 0.0908832, 0.0908455, 0.0907729, 0.0891695, 0.0888668, 0.0886483, 0.0876822, 0.0875897, 0.0870692, 0.0866396, 0.0864474, 0.0857758, 0.0855009, 0.0851652, 0.0848454, 0.084016, 0.0836538, 0.0830584, 0.0830451, 0.0828555, 0.0827007, 0.0817792, 0.0814925, 0.0811642, 0.0807981, 0.0807172, 0.0806911, 0.0805685, 0.0805685, 0.0805428, 0.080384, 0.080356, 0.0801298, 0.0798331, 0.0792839, 0.079109, 0.0790074, 0.0782737, 0.0779734, 0.0775273, 0.0774329, 0.0767536, 0.0745498, 0.0745107, 0.0744495, 0.0742749, 0.0730837, 0.0723582, 0.0717284, 0.0713833, 0.0708128, 0.0707032, 0.0705745, 0.0701555, 0.0700151, 0.0698289, 0.0694529
0.339065, 0.257162, 0.234708, 0.233531, 0.208963, 0.198683, 0.198077, 0.176939, 0.173077, 0.1649, 0.145035, 0.142245, 0.138499, 0.137747, 0.137318, 0.13723, 0.13335, 0.129959, 0.129085, 0.119726, 0.118748, 0.118439, 0.113185, 0.110488, 0.109125, 0.108336, 0.105553, 0.103938, 0.10231, 0.101773, 0.101339, 0.101057, 0.100491, 0.0995346, 0.0993234, 0.0992767, 0.0982435, 0.097766, 0.0973618, 0.0966808, 0.0958835, 0.095647, 0.0952606, 0.0949681, 0.0949421, 0.0938531, 0.0934955, 0.0932179, 0.0932158, 0.0930902, 0.0922209, 0.0916477, 0.091116, 0.0905875, 0.0905257, 0.0905075, 0.0887843, 0.0887725, 0.0880834, 0.0877526, 0.0876175, 0.0868896, 0.0866944, 0.0865511, 0.086143, 0.0859702, 0.0847017, 0.0843432, 0.0842147, 0.0842053, 0.0841835, 0.0830205, 0.0826695, 0.0825651, 0.0823934, 0.0812942, 0.0812412, 0.0809107, 0.0808102, 0.0806285, 0.0796387, 0.0794029, 0.0781937, 0.0777215, 0.0769723, 0.0766782, 0.076558, 0.0759068, 0.0745952, 0.0735237, 0.0704805, 0.0697594, 0.0678966, 0.0667752, 0.0656924, 0.0631109, 0.062465, 0.062465, 0.0623276, 0.0616009
0.204473, 0.204343, 0.186473, 0.180639, 0.165272, 0.158449, 0.15744, 0.156766, 0.155778, 0.155159, 0.153367, 0.150482, 0.143527, 0.141794, 0.137753, 0.137512, 0.136613, 0.133287, 0.132045, 0.131681, 0.131208, 0.131012, 0.128278, 0.125631, 0.118681, 0.118653, 0.112694, 0.112345, 0.110437, 0.110198, 0.108803, 0.10588, 0.105363, 0.105264, 0.104878, 0.104533, 0.104201, 0.103763, 0.103583, 0.103353, 0.102762, 0.102408, 0.101729, 0.101305, 0.100886, 0.100273, 0.0995925, 0.0991843, 0.0986255, 0.0977851, 0.0971669, 0.0970747, 0.0963941, 0.0963117, 0.095353, 0.0931605, 0.0927782, 0.0922885, 0.0919324, 0.0916066, 0.0907111, 0.0907111, 0.0905435, 0.0904191, 0.0897124, 0.0884283, 0.0881119, 0.0875282, 0.0875224, 0.0874856, 0.0871914, 0.0868509, 0.0865422, 0.0856273, 0.084442, 0.083786, 0.0832894, 0.0816969, 0.0811128, 0.0786221, 0.0785441, 0.0779945, 0.0764793, 0.076381, 0.0742689, 0.0742008, 0.0741232, 0.0728706, 0.0724887, 0.0710921, 0.0701261, 0.0700167, 0.0643432, 0.0636598, 0.063248, 0.063248, 0.0631581, 0.0624265, 0.0613582, 0.0604159
0.234917, 0.207353, 0.199124, 0.198789, 0.191387, 0.186863, 0.185494, 0.18442, 0.179564, 0.177339, 0.172498, 0.166098, 0.153398, 0.151997, 0.147889, 0.137068, 0.13211, 0.128493, 0.127982, 0.127756, 0.127371, 0.126038, 0.125731, 0.124603, 0.12431, 0.123087, 0.122377, 0.121628, 0.121519, 0.120929, 0.120579, 0.120374, 0.119537, 0.118525, 0.118369, 0.11836, 0.118118, 0.117129, 0.117105, 0.116932, 0.116932, 0.11687, 0.115614, 0.114761, 0.111951, 0.111702, 0.111053, 0.110248, 0.109865, 0.109293, 0.108338, 0.108245, 0.107035, 0.10665, 0.105842, 0.105842, 0.104931, 0.104876, 0.10466, 0.104579, 0.103347, 0.10213, 0.101801, 0.101511, 0.0998601, 0.0989922, 0.0970154, 0.0968181, 0.0963755, 0.0959198, 0.0958445, 0.0950202, 0.0936628, 0.0919025, 0.0917002, 0.0914723, 0.0890477, 0.0853244, 0.085059, 0.0841486, 0.081961, 0.0815763, 0.0814662, 0.0807254, 0.0801182, 0.0799315, 0.0788633, 0.0773913, 0.0763483, 0.0763483, 0.0763172, 0.0750396, 0.0739908, 0.0735858, 0.0727779, 0.0723266, 0.0712158, 0.0709177, 0.0693234, 0.0693234
0.204282, 0.175304, 0.172694, 0.153273, 0.144756, 0.143322, 0.142526, 0.133307, 0.130053, 0.125892, 0.106054, 0.105237, 0.104117, 0.103523, 0.103088, 0.101808, 0.0998425, 0.0991557, 0.0984628, 0.0969637, 0.0968389, 0.0963933, 0.0957878, 0.0947917, 0.0936059, 0.0930949, 0.0929701, 0.0927267, 0.0918813, 0.0916889, 0.0914932, 0.0914514, 0.0911091, 0.09103, 0.090657, 0.0905004, 0.0901915, 0.0893781, 0.0889532, 0.0888829, 0.0888712, 0.0888709, 0.0885299, 0.0885077, 0.0884745, 0.0877764, 0.0872695, 0.0863931, 0.0858682, 0.0853806, 0.0847224, 0.0845321, 0.0842283, 0.0841028, 0.0840134, 0.0839342, 0.0835324, 0.0834416, 0.0832474, 0.0829273, 0.0829273, 0.0827562, 0.0822942, 0.0821741, 0.0818077, 0.0815834, 0.0814364, 0.0808243, 0.0801713, 0.0796176, 0.0781064, 0.0780288, 0.076815, 0.0766998, 0.0766624, 0.0763973, 0.0758187, 0.0758187, 0.0755989, 0.0749623, 0.0748805, 0.0748375, 0.0747141, 0.0744208, 0.0727942, 0.0718702, 0.0713445, 0.0708057, 0.0704136, 0.069204, 0.0667119, 0.0620901, 0.0620901, 0.060236, 0.0600251, 0.0584234, 0.0584234, 0.0581109, 0.0581109, 0.0568362
0.32912, 0.293766, 0.262815, 0.252152, 0.242802, 0.242301, 0.239207, 0.229878, 0.229176, 0.225348, 0.217929, 0.214561, 0.213452, 0.206131, 0.204863, 0.200865, 0.200126, 0.198811, 0.197911, 0.195655, 0.184807, 0.181864, 0.180202, 0.161697, 0.158089, 0.158056, 0.157533, 0.15721, 0.15615, 0.152916, 0.152198, 0.15037, 0.148511, 0.146919, 0.146796, 0.145582, 0.143414, 0.14021, 0.140131, 0.139085, 0.137898, 0.135465, 0.135333, 0.134987, 0.133725, 0.133415, 0.133402, 0.133244, 0.13322, 0.133184, 0.132767, 0.131981, 0.131157, 0.131157, 0.130822, 0.130394, 0.130385, 0.130124, 0.129016, 0.128806, 0.128017, 0.127488, 0.127482, 0.126745, 0.126688, 0.126604, 0.126588, 0.125479, 0.124804, 0.124367, 0.12411, 0.123894, 0.122909, 0.122079, 0.121564, 0.120568, 0.118444, 0.115497, 0.113855, 0.113562, 0.111434, 0.107543, 0.106028, 0.105513, 0.105124, 0.105122, 0.104913, 0.10261, 0.0972982, 0.0953401, 0.0930341, 0.0905516, 0.0905516, 0.0905516, 0.0885233, 0.0868083, 0.0860365, 0.0852714, 0.0840125, 0.0828403
0.23921, 0.207095, 0.203278, 0.199282, 0.197186, 0.192836, 0.180795, 0.178689, 0.172563, 0.167944, 0.166532, 0.163825, 0.158735, 0.155381, 0.152712, 0.152112, 0.149217, 0.143624, 0.143324, 0.142581, 0.142568, 0.139706, 0.135082, 0.134271, 0.134145, 0.134055, 0.132562, 0.132177, 0.130113, 0.129589, 0.12944, 0.122796, 0.120017, 0.117598, 0.115022, 0.113558, 0.112805, 0.112169, 0.111968, 0.109971, 0.109747, 0.108079, 0.10788, 0.107797, 0.107357, 0.106469, 0.106192, 0.106143, 0.105769, 0.103844, 0.103483, 0.102902, 0.102354, 0.10088, 0.0993566, 0.0991277, 0.0989871, 0.0989152, 0.0982405, 0.0979106, 0.0972963, 0.0969492, 0.0969316, 0.0968191, 0.0967634, 0.0964929, 0.0955022, 0.0954523, 0.0953966, 0.0951053, 0.0939637, 0.093701, 0.093001, 0.093001, 0.092955, 0.091862, 0.0917459, 0.0916521, 0.091249, 0.0908844, 0.0895667, 0.0893519, 0.08817, 0.0872752, 0.0872539, 0.0856013, 0.0838839, 0.0837187, 0.0834181, 0.0824829, 0.0807937, 0.0800516, 0.075764, 0.0729154, 0.0656235, 0.0626251, 0.0617054, 0.0615746, 0.0612299, 0.0612299
0.275855, 0.202518, 0.196549, 0.183437, 0.18189, 0.172842, 0.16867, 0.158722, 0.157416, 0.155653, 0.149675, 0.139661, 0.13808, 0.137453, 0.136734, 0.136323, 0.130682, 0.130436, 0.128848, 0.127917, 0.125333, 0.123743, 0.121062, 0.116407, 0.109514, 0.105704, 0.105385, 0.10455, 0.102681, 0.102681, 0.10084, 0.10076, 0.100172, 0.0997672, 0.0992873, 0.0991905, 0.098478, 0.0960339, 0.0959781, 0.0959543, 0.0954209, 0.0950088, 0.0945479, 0.0942024, 0.0939826, 0.0920975, 0.0912043, 0.090705, 0.0894433, 0.0893831, 0.0893565, 0.089061, 0.0889942, 0.0884972, 0.088397, 0.0873797, 0.0869905, 0.085947, 0.08574, 0.0854705, 0.0851455, 0.0847455, 0.083333, 0.0830885, 0.0827262, 0.0815612, 0.080639, 0.0802724, 0.0799156, 0.0797896, 0.0795092, 0.0785096, 0.0759058, 0.0744208, 0.065393, 0.0635292, 0.0627788, 0.061834, 0.061834, 0.0605457, 0.060449, 0.0593999, 0.0592779, 0.0592779, 0.0582635, 0.0576795, 0.0576776, 0.0558442, 0.0547391, 0.0540122, 0.0540122, 0.0536986, 0.0536223, 0.0527667, 0.0525372, 0.0525372, 0.0525372, 0.052393, 0.0521177, 0.052103
0.255003, 0.228652, 0.166185, 0.150763, 0.148325, 0.147968, 0.143544, 0.139998, 0.13487, 0.131285, 0.129993, 0.127749, 0.127028, 0.126728, 0.122601, 0.12186, 0.117323, 0.117177, 0.115182, 0.107083, 0.103944, 0.102925, 0.101516, 0.0984685, 0.0948199, 0.0939117, 0.0938982, 0.0918663, 0.0915407, 0.0912201, 0.0911477, 0.0909933, 0.0907231, 0.0905775, 0.0903534, 0.0903481, 0.0902723, 0.0901207, 0.0896938, 0.0885586, 0.0885479, 0.0883714, 0.0872906, 0.086896, 0.0861136, 0.0858246, 0.0857662, 0.0857504, 0.0853578, 0.0850522, 0.0844707, 0.0843852, 0.0817931, 0.0817497, 0.0813847, 0.0807898, 0.0799721, 0.0795222, 0.0786042, 0.0785949, 0.0783261, 0.0760724, 0.0753154, 0.0743676, 0.0738617, 0.0733508, 0.0727188, 0.0714122, 0.071174, 0.07053, 0.0702359, 0.0692779, 0.0687583, 0.0676558, 0.0660483, 0.0656914, 0.0651598, 0.0643582, 0.0643582, 0.0641908, 0.0579366, 0.0553862, 0.0525323, 0.0524523, 0.0521779, 0.0515603, 0.0511475, 0.0509922, 0.0507755, 0.0504673, 0.0504661, 0.0500779, 0.0499764, 0.049088, 0.049088, 0.049088, 0.0486823, 0.0486823, 0.0486235, 0.0484389
0.229328, 0.216589, 0.181539, 0.168268, 0.163448, 0.157769, 0.156547, 0.131813, 0.128721, 0.124146, 0.120738, 0.119537, 0.115775, 0.114704, 0.114338, 0.113477, 0.113459, 0.106357, 0.105693, 0.102396, 0.0997805, 0.0950603, 0.0939523, 0.0938909, 0.0929632, 0.0912844, 0.0907642, 0.0902558, 0.0872034, 0.0869689, 0.0868632, 0.0865733, 0.0865491, 0.0858111, 0.0857811, 0.0852626, 0.0849693, 0.0849576, 0.084542, 0.0845214, 0.0837254, 0.0835004, 0.0827981, 0.0825523, 0.0820386, 0.0816946, 0.0815771, 0.0815051, 0.0814674, 0.0811754, 0.0807144, 0.0806405, 0.0798192, 0.079668, 0.0791184, 0.0789013, 0.0787449, 0.0787031, 0.0786938, 0.0784085, 0.0783684, 0.0783605, 0.0780894, 0.0780156, 0.077849, 0.0776483, 0.0775325, 0.0766559, 0.0764753, 0.0748169, 0.0737178, 0.0736249, 0.0731759, 0.0728939, 0.0723746, 0.0698616, 0.0698427, 0.0691955, 0.0683853, 0.0669899, 0.0642684, 0.0639844, 0.0617652, 0.0584642, 0.0527376, 0.0527376, 0.0518351, 0.0518351, 0.0503759, 0.0503269, 0.0495486, 0.0490049, 0.048706, 0.0481282, 0.0481243, 0.0480937, 0.0467119, 0.0463543, 0.0463543, 0.0459889
0.186776, 0.164847, 0.147341, 0.144392, 0.12792, 0.119572, 0.118612, 0.117556, 0.117457, 0.115419, 0.115255, 0.114527, 0.113371, 0.112293, 0.111995, 0.111358, 0.10957, 0.107042, 0.105591, 0.104777, 0.103113, 0.102018, 0.0951773, 0.0919735, 0.0885003, 0.0878383, 0.0849647, 0.0847825, 0.0847744, 0.08425, 0.0841417, 0.0837714, 0.0835083, 0.0830225, 0.0813766, 0.0813735, 0.0810589, 0.080428, 0.0802204, 0.0798392, 0.0793644, 0.0790096, 0.0789277, 0.0779334, 0.0778898, 0.0766365, 0.0757051, 0.0754132, 0.0752401, 0.0747608, 0.074733, 0.0743075, 0.0741677, 0.0741093, 0.0739853, 0.0737907, 0.0736187, 0.0735825, 0.0735308, 0.0733817, 0.0729056, 0.0724452, 0.0723236, 0.072149, 0.072116, 0.0719198, 0.0718177, 0.0715374, 0.0712976, 0.0712208, 0.0708483, 0.0704502, 0.070157, 0.0699344, 0.0699182, 0.0698781, 0.069685, 0.0690152, 0.0689569, 0.068944, 0.0687543, 0.0681585, 0.0680282, 0.0672036, 0.0660884, 0.0657299, 0.0654718, 0.0653898, 0.0653618, 0.0652981, 0.0649718, 0.0640132, 0.0639518, 0.0635611, 0.0634414, 0.0619823, 0.0615351, 0.0606721, 0.0606612, 0.0584207
0.181288, 0.141794, 0.122532, 0.122147, 0.120438, 0.114923, 0.10926, 0.105655, 0.105414, 0.100629, 0.0994051, 0.099397, 0.0966588, 0.0932175, 0.0927774, 0.0922232, 0.0916915, 0.0916846, 0.0893926, 0.0878744, 0.0870667, 0.0855135, 0.0843553, 0.0839331, 0.0835878, 0.0826528, 0.0826287, 0.0824643, 0.0823907, 0.0803579, 0.0738515, 0.0733131, 0.0725, 0.0722546, 0.0722546, 0.0710955, 0.0705135, 0.0703536, 0.0702031, 0.0698902, 0.0691543, 0.0691543, 0.068971, 0.068082, 0.0680813, 0.0680411, 0.0673435, 0.0673265, 0.0666345, 0.0664078, 0.0663746, 0.0662939, 0.0659253, 0.0657952, 0.0656423, 0.0640344, 0.0640109, 0.0639609, 0.0633132, 0.0626978, 0.0625237, 0.0625006, 0.0619431, 0.0612484, 0.0611672, 0.0610777, 0.0608716, 0.0608607, 0.0607872, 0.060701, 0.0603477, 0.0600318, 0.0600144, 0.0597616, 0.0594015, 0.0592913, 0.0592612, 0.0591678, 0.0585969, 0.0583074, 0.0582039, 0.0579423, 0.0579347, 0.057924, 0.0570762, 0.0567696, 0.056596, 0.0564851, 0.0560489, 0.0554633, 0.0553388, 0.0552639, 0.0551713, 0.0550769, 0.0550241, 0.0548584, 0.0538695, 0.0534147, 0.0533797, 0.0532766
0.175563, 0.166356, 0.154818, 0.146971, 0.139899, 0.133784, 0.130569, 0.128811, 0.127426, 0.126503, 0.124562, 0.123288, 0.121841, 0.11938, 0.118107, 0.117557, 0.11516, 0.114546, 0.111904, 0.10881, 0.106645, 0.104438, 0.104165, 0.103384, 0.100763, 0.0992524, 0.0984098, 0.0982802, 0.096729, 0.096514, 0.0955051, 0.0952143, 0.0944915, 0.0942507, 0.092315, 0.0922885, 0.0920761, 0.0917701, 0.0914693, 0.0899879, 0.0899102, 0.0892145, 0.0888827, 0.0887301, 0.0876342, 0.0871041, 0.0863233, 0.0843742, 0.0840568, 0.0836645, 0.082901, 0.0827684, 0.0823783, 0.0823582, 0.082172, 0.0818514, 0.0816287, 0.0813652, 0.0806759, 0.0793594, 0.0790701, 0.0788949, 0.0784075, 0.0781013, 0.077539, 0.0774755, 0.0769338, 0.0766694, 0.0762241, 0.0759885, 0.0749382, 0.074768, 0.0744822, 0.0733252, 0.0723433, 0.0718005, 0.0684832, 0.0683197, 0.0673111, 0.0605815, 0.0563051, 0.0553416, 0.0544917, 0.0537314, 0.0537314, 0.0535041, 0.0524158, 0.0524158, 0.0518382, 0.0513035, 0.0511605, 0.0503399, 0.0499025, 0.0496821, 0.0494905, 0.0490999, 0.0490999, 0.048941, 0.0487298, 0.0487298
0.287231, 0.265679, 0.244285, 0.242488, 0.236344, 0.218011, 0.211291, 0.203677, 0.190394, 0.189567, 0.177304, 0.176097, 0.175705, 0.17339, 0.172625, 0.165577, 0.160827, 0.159784, 0.158386, 0.156561, 0.151904, 0.132189, 0.129829, 0.12977, 0.128384, 0.127557, 0.126754, 0.12563, 0.124654, 0.124651, 0.12439, 0.124065, 0.123843, 0.122909, 0.122724, 0.12253, 0.122452, 0.122018, 0.122018, 0.121137, 0.120749, 0.120424, 0.120356, 0.120304, 0.12006, 0.118252, 0.117922, 0.117223, 0.115732, 0.113602, 0.113446, 0.112307, 0.112123, 0.110309, 0.108761, 0.106377, 0.106081, 0.105063, 0.104803, 0.104668, 0.103621, 0.10351, 0.10344, 0.103001, 0.10233, 0.102234, 0.10172, 0.0973501, 0.0967915, 0.0947446, 0.0892813, 0.086812, 0.0837811, 0.0747989, 0.0741373, 0.0713131, 0.0707459, 0.0702155, 0.0700152, 0.0694923, 0.0692023, 0.0683766, 0.0677498, 0.0675303, 0.066951, 0.0667728, 0.0666298, 0.066606, 0.0664594, 0.0660809, 0.0660809, 0.0659423, 0.0655828, 0.0651713, 0.065109, 0.0646572, 0.0646572, 0.0646572, 0.0646572, 0.0645883
0.123821, 0.114456, 0.111812, 0.108574, 0.0997789, 0.0980669, 0.0947023, 0.0912235, 0.0908427, 0.0848706, 0.0809864, 0.0806656, 0.0792667, 0.0772649, 0.0772342, 0.0766718, 0.0755891, 0.0736361, 0.0735967, 0.0719025, 0.0714101, 0.0681453, 0.0678588, 0.0675781, 0.0670326, 0.0602933, 0.0600639, 0.0594033, 0.0592593, 0.0589459, 0.0583232, 0.0569003, 0.0568639, 0.0562787, 0.0560392, 0.0559037, 0.0557918, 0.055777, 0.0552262, 0.054935, 0.0544541, 0.054411, 0.0543052, 0.0542843, 0.0539474, 0.0538686, 0.053782, 0.0535948, 0.053573, 0.0535025, 0.0534846, 0.0533045, 0.0527553, 0.0526105, 0.0525639, 0.0523876, 0.0522245, 0.0518449, 0.0517067, 0.0514578, 0.0514061, 0.0513276, 0.0512728, 0.05117, 0.0503406, 0.0503126, 0.0502126, 0.0498671, 0.0494329, 0.0492927, 0.0492767, 0.0491261, 0.0489797, 0.0484865, 0.0482892, 0.0477236, 0.0475951, 0.0475073, 0.0469151, 0.0468814, 0.0467711, 0.046759, 0.0463916, 0.0463794, 0.0461412, 0.0460195, 0.0457425, 0.0457396, 0.045674, 0.0455449, 0.0453824, 0.0449949, 0.0447799, 0.0443911, 0.0443911, 0.0443801, 0.0437944, 0.0436748, 0.0428586, 0.0388233
0.160602, 0.124586, 0.115285, 0.106385, 0.1039, 0.103008, 0.100809, 0.0998228, 0.0930157, 0.0856243, 0.0841067, 0.0825357, 0.0824305, 0.0797244, 0.0794576, 0.0786634, 0.0784385, 0.0777155, 0.0755417, 0.0749408, 0.0731289, 0.0728907, 0.0716915, 0.0699078, 0.0670781, 0.0644427, 0.064394, 0.0627233, 0.0608006, 0.0605748, 0.0587105, 0.0585027, 0.0579348, 0.0578638, 0.0569038, 0.0559902, 0.0559397, 0.0557974, 0.0551222, 0.05503, 0.0544603, 0.0540644, 0.0540052, 0.0538761, 0.0536714, 0.0533479, 0.0532175, 0.0529865, 0.0529344, 0.0528438, 0.0527529, 0.052652, 0.0526343, 0.0520944, 0.0513361, 0.0510174, 0.0508749, 0.0508692, 0.0504659, 0.0502935, 0.0502153, 0.0501874, 0.0499087, 0.0497009, 0.0496763, 0.0496318, 0.0496098, 0.0495239, 0.0495203, 0.0494675, 0.0491416, 0.0491385, 0.0490898, 0.0489966, 0.048721, 0.0486608, 0.048622, 0.0484717, 0.048251, 0.0480434, 0.0479101, 0.047507, 0.0474649, 0.0472001, 0.0468016, 0.0465434, 0.0461178, 0.0458281, 0.0456878, 0.0452233, 0.0447502, 0.0447253, 0.0441678, 0.043944, 0.0437003, 0.0421186, 0.0359876, 0.0352536, 0.0350401, 0.0346503
